timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755014766.86863,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.868914,0.00,0.00,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.8900182,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.890229,0.00,0.00,35.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.9062636,0.00,0.00,53.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.9064634,0.00,0.00,53.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.9211748,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014766.921377,0.00,0.00,53.01,17.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014785.24825,0.00,0.00,53.01,35.34,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014785.2486777,0.00,0.00,53.01,35.34,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00
1755014785.2758703,0.00,0.00,70.68,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014785.2760952,0.00,0.00,70.68,35.34,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014785.2962813,0.00,0.00,70.68,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014785.296499,0.00,0.00,70.68,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014785.3219175,0.00,0.00,88.35,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014785.3222616,0.00,0.00,88.35,53.01,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00
1755014810.2628314,0.00,0.00,88.35,70.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755014810.2630596,0.00,0.00,88.35,70.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
1755014810.3005831,0.00,0.00,97.02,79.68,0.00,4.00,4.00,0.00,4.00,0.00,0.00,4.00
